21792it [4:31:29 bound:195 nc:1403 ncall:1.6e+07 eff:0.1% logz-ratio=15948.96+/-0.09 dlogz:1.98e+03>0.1]
21872it [4:33:09 bound:196 nc:1820 ncall:1.6e+07 eff:0.1% logz-ratio=15976.96+/-0.09 dlogz:1.96e+03>0.1]
21949it [4:34:50 bound:197 nc:1213 ncall:1.6e+07 eff:0.1% logz-ratio=15999.91+/-0.09 dlogz:1.93e+03>0.1]
22027it [4:36:30 bound:198 nc:1740 ncall:1.7e+07 eff:0.1% logz-ratio=16022.86+/-0.09 dlogz:1.91e+03>0.1]
22106it [4:38:01 bound:199 nc:982 ncall:1.7e+07 eff:0.1% logz-ratio=16043.97+/-0.09 dlogz:1.89e+03>0.1]
22185it [4:39:37 bound:200 nc:612 ncall:1.7e+07 eff:0.1% logz-ratio=16067.34+/-0.09 dlogz:1.87e+03>0.1]
22264it [4:41:22 bound:201 nc:1218 ncall:1.7e+07 eff:0.1% logz-ratio=16093.00+/-0.09 dlogz:1.84e+03>0.1]
22341it [4:42:55 bound:202 nc:1709 ncall:1.7e+07 eff:0.1% logz-ratio=16114.16+/-0.09 dlogz:1.82e+03>0.1]
22421it [4:44:31 bound:203 nc:1748 ncall:1.7e+07 eff:0.1% logz-ratio=16138.50+/-0.09 dlogz:1.8e+03>0.1]
22498it [4:46:02 bound:204 nc:945 ncall:1.7e+07 eff:0.1% logz-ratio=16160.83+/-0.09 dlogz:1.77e+03>0.1]
22502it [4:47:50 bound:204 nc:1283 ncall:1.7e+07 eff:0.1% logz-ratio=16161.53+/-0.09 dlogz:1.77e+03>0.1]
22577it [4:49:36 bound:205 nc:1148 ncall:1.7e+07 eff:0.1% logz-ratio=16180.84+/-0.09 dlogz:1.75e+03>0.1]
22651it [4:51:23 bound:206 nc:668 ncall:1.7e+07 eff:0.1% logz-ratio=16197.97+/-0.09 dlogz:1.74e+03>0.1]
22730it [4:53:02 bound:207 nc:1155 ncall:1.7e+07 eff:0.1% logz-ratio=16216.03+/-0.09 dlogz:1.72e+03>0.1]
22807it [4:54:35 bound:208 nc:764 ncall:1.8e+07 eff:0.1% logz-ratio=16234.74+/-0.09 dlogz:1.7e+03>0.1]
22883it [4:56:16 bound:209 nc:1296 ncall:1.8e+07 eff:0.1% logz-ratio=16250.06+/-0.09 dlogz:1.68e+03>0.1]
22963it [4:58:01 bound:210 nc:1284 ncall:1.8e+07 eff:0.1% logz-ratio=16269.90+/-0.09 dlogz:1.66e+03>0.1]
23042it [4:59:50 bound:211 nc:696 ncall:1.8e+07 eff:0.1% logz-ratio=16289.87+/-0.09 dlogz:1.64e+03>0.1]
23120it [5:01:31 bound:212 nc:1124 ncall:1.8e+07 eff:0.1% logz-ratio=16307.87+/-0.09 dlogz:1.63e+03>0.1]
23194it [5:02:59 bound:213 nc:996 ncall:1.8e+07 eff:0.1% logz-ratio=16326.08+/-0.09 dlogz:1.61e+03>0.1]
23271it [5:04:45 bound:214 nc:1485 ncall:1.8e+07 eff:0.1% logz-ratio=16343.05+/-0.09 dlogz:1.59e+03>0.1]
23347it [5:06:19 bound:215 nc:1115 ncall:1.8e+07 eff:0.1% logz-ratio=16360.27+/-0.09 dlogz:1.57e+03>0.1]
23424it [5:07:57 bound:216 nc:1351 ncall:1.8e+07 eff:0.1% logz-ratio=16375.71+/-0.09 dlogz:1.56e+03>0.1]
23501it [5:09:38 bound:217 nc:536 ncall:1.8e+07 eff:0.1% logz-ratio=16393.78+/-0.09 dlogz:1.54e+03>0.1]
23578it [5:11:29 bound:218 nc:1030 ncall:1.8e+07 eff:0.1% logz-ratio=16410.11+/-0.09 dlogz:1.52e+03>0.1]
23655it [5:13:12 bound:219 nc:1062 ncall:1.9e+07 eff:0.1% logz-ratio=16425.67+/-0.09 dlogz:1.51e+03>0.1]
23731it [5:14:54 bound:220 nc:1311 ncall:1.9e+07 eff:0.1% logz-ratio=16442.93+/-0.09 dlogz:1.49e+03>0.1]
23806it [5:16:35 bound:221 nc:1716 ncall:1.9e+07 eff:0.1% logz-ratio=16459.48+/-0.09 dlogz:1.47e+03>0.1]
23884it [5:18:22 bound:222 nc:2117 ncall:1.9e+07 eff:0.1% logz-ratio=16477.10+/-0.09 dlogz:1.46e+03>0.1]
23886it [5:20:17 bound:222 nc:1084 ncall:1.9e+07 eff:0.1% logz-ratio=16477.61+/-0.09 dlogz:1.46e+03>0.1]
23962it [5:21:58 bound:223 nc:1053 ncall:1.9e+07 eff:0.1% logz-ratio=16494.85+/-0.09 dlogz:1.44e+03>0.1]
24040it [5:23:37 bound:224 nc:1329 ncall:1.9e+07 eff:0.1% logz-ratio=16510.41+/-0.09 dlogz:1.42e+03>0.1]
24115it [5:25:27 bound:225 nc:1570 ncall:1.9e+07 eff:0.1% logz-ratio=16527.93+/-0.09 dlogz:1.4e+03>0.1]
24187it [5:27:08 bound:226 nc:1716 ncall:1.9e+07 eff:0.1% logz-ratio=16544.03+/-0.09 dlogz:1.39e+03>0.1]
24266it [5:28:51 bound:227 nc:1172 ncall:1.9e+07 eff:0.1% logz-ratio=16562.23+/-0.09 dlogz:1.37e+03>0.1]
24344it [5:30:35 bound:228 nc:1438 ncall:2.0e+07 eff:0.1% logz-ratio=16578.91+/-0.09 dlogz:1.35e+03>0.1]
24421it [5:32:22 bound:229 nc:1644 ncall:2.0e+07 eff:0.1% logz-ratio=16594.12+/-0.09 dlogz:1.34e+03>0.1]
24493it [5:34:00 bound:230 nc:1486 ncall:2.0e+07 eff:0.1% logz-ratio=16607.72+/-0.09 dlogz:1.32e+03>0.1]
24570it [5:35:42 bound:231 nc:1133 ncall:2.0e+07 eff:0.1% logz-ratio=16622.18+/-0.09 dlogz:1.31e+03>0.1]
24646it [5:37:33 bound:232 nc:878 ncall:2.0e+07 eff:0.1% logz-ratio=16637.01+/-0.09 dlogz:1.3e+03>0.1]
24724it [5:39:25 bound:233 nc:1789 ncall:2.0e+07 eff:0.1% logz-ratio=16653.71+/-0.09 dlogz:1.28e+03>0.1]
24801it [5:41:08 bound:234 nc:899 ncall:2.0e+07 eff:0.1% logz-ratio=16666.03+/-0.09 dlogz:1.27e+03>0.1]
24877it [5:42:54 bound:235 nc:982 ncall:2.0e+07 eff:0.1% logz-ratio=16680.45+/-0.09 dlogz:1.25e+03>0.1]
24953it [5:44:36 bound:236 nc:2217 ncall:2.0e+07 eff:0.1% logz-ratio=16693.93+/-0.09 dlogz:1.24e+03>0.1]
25021it [5:46:16 bound:237 nc:1797 ncall:2.0e+07 eff:0.1% logz-ratio=16706.89+/-0.09 dlogz:1.23e+03>0.1]
25099it [5:48:03 bound:238 nc:1239 ncall:2.1e+07 eff:0.1% logz-ratio=16720.59+/-0.09 dlogz:1.21e+03>0.1]
25177it [5:49:42 bound:239 nc:1409 ncall:2.1e+07 eff:0.1% logz-ratio=16734.37+/-0.09 dlogz:1.2e+03>0.1]
25253it [5:51:21 bound:240 nc:1128 ncall:2.1e+07 eff:0.1% logz-ratio=16746.35+/-0.09 dlogz:1.19e+03>0.1]
25260it [5:53:15 bound:240 nc:1333 ncall:2.1e+07 eff:0.1% logz-ratio=16747.47+/-0.09 dlogz:1.18e+03>0.1]
25331it [5:54:54 bound:241 nc:1041 ncall:2.1e+07 eff:0.1% logz-ratio=16758.97+/-0.09 dlogz:1.17e+03>0.1]
25405it [5:56:46 bound:242 nc:1664 ncall:2.1e+07 eff:0.1% logz-ratio=16774.95+/-0.09 dlogz:1.16e+03>0.1]
25482it [5:58:28 bound:243 nc:1058 ncall:2.1e+07 eff:0.1% logz-ratio=16787.57+/-0.09 dlogz:1.14e+03>0.1]
25559it [6:00:12 bound:244 nc:1328 ncall:2.1e+07 eff:0.1% logz-ratio=16799.80+/-0.09 dlogz:1.13e+03>0.1]
25638it [6:02:03 bound:245 nc:1086 ncall:2.1e+07 eff:0.1% logz-ratio=16815.13+/-0.09 dlogz:1.12e+03>0.1]
25716it [6:03:50 bound:246 nc:1711 ncall:2.1e+07 eff:0.1% logz-ratio=16827.68+/-0.09 dlogz:1.1e+03>0.1]
25793it [6:05:38 bound:247 nc:1470 ncall:2.1e+07 eff:0.1% logz-ratio=16838.07+/-0.09 dlogz:1.14e+03>0.1]
25870it [6:07:27 bound:248 nc:1190 ncall:2.2e+07 eff:0.1% logz-ratio=16850.45+/-0.09 dlogz:1.12e+03>0.1]
25948it [6:09:20 bound:249 nc:1364 ncall:2.2e+07 eff:0.1% logz-ratio=16861.79+/-0.09 dlogz:1.11e+03>0.1]
26023it [6:11:09 bound:250 nc:793 ncall:2.2e+07 eff:0.1% logz-ratio=16873.00+/-0.09 dlogz:1.1e+03>0.1]
26098it [6:13:06 bound:251 nc:1204 ncall:2.2e+07 eff:0.1% logz-ratio=16884.28+/-0.09 dlogz:1.09e+03>0.1]
26175it [6:14:46 bound:252 nc:1498 ncall:2.2e+07 eff:0.1% logz-ratio=16893.41+/-0.09 dlogz:1.08e+03>0.1]
26250it [6:16:37 bound:253 nc:1621 ncall:2.2e+07 eff:0.1% logz-ratio=16906.60+/-0.10 dlogz:1.07e+03>0.1]
26324it [6:18:22 bound:254 nc:2132 ncall:2.2e+07 eff:0.1% logz-ratio=16919.84+/-0.09 dlogz:1.05e+03>0.1]
26400it [6:20:10 bound:255 nc:2089 ncall:2.2e+07 eff:0.1% logz-ratio=16932.40+/-0.09 dlogz:1.04e+03>0.1]
26479it [6:21:57 bound:256 nc:2017 ncall:2.2e+07 eff:0.1% logz-ratio=16945.05+/-0.09 dlogz:1.03e+03>0.1]
26557it [6:23:48 bound:257 nc:1551 ncall:2.3e+07 eff:0.1% logz-ratio=16956.18+/-0.09 dlogz:1.02e+03>0.1]
26560it [6:25:46 bound:257 nc:2014 ncall:2.3e+07 eff:0.1% logz-ratio=16956.40+/-0.09 dlogz:1.02e+03>0.1]
26632it [6:27:37 bound:258 nc:1412 ncall:2.3e+07 eff:0.1% logz-ratio=16967.41+/-0.09 dlogz:1.01e+03>0.1]
26708it [6:29:26 bound:259 nc:987 ncall:2.3e+07 eff:0.1% logz-ratio=16978.73+/-0.09 dlogz:1.01e+03>0.1]
26785it [6:31:19 bound:260 nc:1124 ncall:2.3e+07 eff:0.1% logz-ratio=16989.21+/-0.09 dlogz:1e+03>0.1]
26863it [6:33:07 bound:261 nc:1652 ncall:2.3e+07 eff:0.1% logz-ratio=16999.45+/-0.09 dlogz:992>0.1]
26937it [6:34:54 bound:262 nc:831 ncall:2.3e+07 eff:0.1% logz-ratio=17009.84+/-0.09 dlogz:981>0.1]
27013it [6:36:45 bound:263 nc:1197 ncall:2.3e+07 eff:0.1% logz-ratio=17020.64+/-0.10 dlogz:970>0.1]
27087it [6:38:36 bound:264 nc:1264 ncall:2.3e+07 eff:0.1% logz-ratio=17031.27+/-0.10 dlogz:960>0.1]
27162it [6:40:34 bound:265 nc:2245 ncall:2.3e+07 eff:0.1% logz-ratio=17042.34+/-0.10 dlogz:949>0.1]
27238it [6:42:22 bound:266 nc:1155 ncall:2.4e+07 eff:0.1% logz-ratio=17051.61+/-0.09 dlogz:939>0.1]
27313it [6:44:25 bound:267 nc:728 ncall:2.4e+07 eff:0.1% logz-ratio=17061.10+/-0.10 dlogz:930>0.1]
27391it [6:46:17 bound:268 nc:1939 ncall:2.4e+07 eff:0.1% logz-ratio=17072.24+/-0.10 dlogz:919>0.1]
27468it [6:48:13 bound:269 nc:699 ncall:2.4e+07 eff:0.1% logz-ratio=17083.37+/-0.10 dlogz:907>0.1]
27541it [6:50:10 bound:270 nc:982 ncall:2.4e+07 eff:0.1% logz-ratio=17093.91+/-0.10 dlogz:897>0.1]
27617it [6:52:11 bound:271 nc:1815 ncall:2.4e+07 eff:0.1% logz-ratio=17102.98+/-0.10 dlogz:973>0.1]
27690it [6:54:08 bound:272 nc:700 ncall:2.4e+07 eff:0.1% logz-ratio=17113.52+/-0.10 dlogz:962>0.1]
27769it [6:56:08 bound:273 nc:1573 ncall:2.4e+07 eff:0.1% logz-ratio=17121.78+/-0.10 dlogz:954>0.1]
27772it [6:58:21 bound:273 nc:1320 ncall:2.4e+07 eff:0.1% logz-ratio=17122.06+/-0.10 dlogz:954>0.1]
27846it [7:00:13 bound:274 nc:2149 ncall:2.4e+07 eff:0.1% logz-ratio=17129.54+/-0.10 dlogz:946>0.1]
27922it [7:02:09 bound:275 nc:1506 ncall:2.5e+07 eff:0.1% logz-ratio=17137.76+/-0.10 dlogz:938>0.1]
27999it [7:03:57 bound:276 nc:1131 ncall:2.5e+07 eff:0.1% logz-ratio=17147.79+/-0.10 dlogz:928>0.1]
28077it [7:05:53 bound:277 nc:1017 ncall:2.5e+07 eff:0.1% logz-ratio=17156.57+/-0.10 dlogz:919>0.1]
28157it [7:07:47 bound:278 nc:2104 ncall:2.5e+07 eff:0.1% logz-ratio=17164.93+/-0.10 dlogz:910>0.1]
28234it [7:09:42 bound:279 nc:1080 ncall:2.5e+07 eff:0.1% logz-ratio=17173.87+/-0.10 dlogz:901>0.1]
28312it [7:11:39 bound:280 nc:1792 ncall:2.5e+07 eff:0.1% logz-ratio=17181.52+/-0.10 dlogz:894>0.1]
28389it [7:13:26 bound:281 nc:1345 ncall:2.5e+07 eff:0.1% logz-ratio=17190.11+/-0.10 dlogz:885>0.1]
28464it [7:15:22 bound:282 nc:1415 ncall:2.5e+07 eff:0.1% logz-ratio=17198.23+/-0.10 dlogz:877>0.1]
28539it [7:17:17 bound:283 nc:1958 ncall:2.5e+07 eff:0.1% logz-ratio=17206.61+/-0.10 dlogz:869>0.1]
28616it [7:19:15 bound:284 nc:1702 ncall:2.6e+07 eff:0.1% logz-ratio=17214.47+/-0.10 dlogz:861>0.1]
28694it [7:21:20 bound:285 nc:1786 ncall:2.6e+07 eff:0.1% logz-ratio=17222.24+/-0.10 dlogz:853>0.1]
28773it [7:23:14 bound:286 nc:1477 ncall:2.6e+07 eff:0.1% logz-ratio=17230.11+/-0.10 dlogz:845>0.1]
28851it [7:25:23 bound:287 nc:1314 ncall:2.6e+07 eff:0.1% logz-ratio=17239.84+/-0.10 dlogz:855>0.1]
28929it [7:27:21 bound:288 nc:1132 ncall:2.6e+07 eff:0.1% logz-ratio=17248.47+/-0.10 dlogz:847>0.1]
29006it [7:29:24 bound:289 nc:1153 ncall:2.6e+07 eff:0.1% logz-ratio=17255.90+/-0.10 dlogz:976>0.1]
29009it [7:31:52 bound:289 nc:1058 ncall:2.6e+07 eff:0.1% logz-ratio=17256.14+/-0.10 dlogz:975>0.1]
29082it [7:33:52 bound:290 nc:1670 ncall:2.6e+07 eff:0.1% logz-ratio=17263.54+/-0.10 dlogz:968>0.1]
29156it [7:35:55 bound:291 nc:1851 ncall:2.6e+07 eff:0.1% logz-ratio=17273.32+/-0.10 dlogz:958>0.1]
29232it [7:37:57 bound:292 nc:1179 ncall:2.7e+07 eff:0.1% logz-ratio=17281.55+/-0.10 dlogz:950>0.1]
29306it [7:39:58 bound:293 nc:997 ncall:2.7e+07 eff:0.1% logz-ratio=17289.92+/-0.10 dlogz:941>0.1]
29383it [7:42:05 bound:294 nc:2098 ncall:2.7e+07 eff:0.1% logz-ratio=17300.05+/-0.10 dlogz:931>0.1]
29462it [7:44:12 bound:295 nc:1254 ncall:2.7e+07 eff:0.1% logz-ratio=17307.60+/-0.10 dlogz:924>0.1]
29538it [7:46:18 bound:296 nc:1272 ncall:2.7e+07 eff:0.1% logz-ratio=17317.61+/-0.10 dlogz:914>0.1]
29615it [7:48:19 bound:297 nc:1742 ncall:2.7e+07 eff:0.1% logz-ratio=17325.04+/-0.10 dlogz:906>0.1]
29688it [7:50:29 bound:298 nc:1320 ncall:2.7e+07 eff:0.1% logz-ratio=17332.92+/-0.10 dlogz:898>0.1]
29765it [7:52:39 bound:299 nc:2397 ncall:2.7e+07 eff:0.1% logz-ratio=17339.38+/-0.10 dlogz:892>0.1]
29838it [7:54:43 bound:300 nc:977 ncall:2.8e+07 eff:0.1% logz-ratio=17346.11+/-0.10 dlogz:885>0.1]
29914it [7:56:44 bound:301 nc:1828 ncall:2.8e+07 eff:0.1% logz-ratio=17353.36+/-0.10 dlogz:878>0.1]
29989it [7:58:50 bound:302 nc:1606 ncall:2.8e+07 eff:0.1% logz-ratio=17360.04+/-0.10 dlogz:871>0.1]
30064it [8:00:56 bound:303 nc:759 ncall:2.8e+07 eff:0.1% logz-ratio=17368.41+/-0.10 dlogz:863>0.1]
30142it [8:03:03 bound:304 nc:1565 ncall:2.8e+07 eff:0.1% logz-ratio=17377.15+/-0.10 dlogz:854>0.1]
30144it [8:05:32 bound:304 nc:1454 ncall:2.8e+07 eff:0.1% logz-ratio=17377.29+/-0.10 dlogz:854>0.1]
30220it [8:07:41 bound:305 nc:1008 ncall:2.8e+07 eff:0.1% logz-ratio=17385.96+/-0.10 dlogz:845>0.1]
30295it [8:09:51 bound:306 nc:1445 ncall:2.8e+07 eff:0.1% logz-ratio=17393.00+/-0.10 dlogz:838>0.1]
30370it [8:11:57 bound:307 nc:2526 ncall:2.8e+07 eff:0.1% logz-ratio=17399.74+/-0.10 dlogz:831>0.1]
30444it [8:14:09 bound:308 nc:2134 ncall:2.9e+07 eff:0.1% logz-ratio=17405.94+/-0.10 dlogz:825>0.1]
30519it [8:16:23 bound:309 nc:1925 ncall:2.9e+07 eff:0.1% logz-ratio=17413.92+/-0.10 dlogz:817>0.1]
30595it [8:18:31 bound:310 nc:1653 ncall:2.9e+07 eff:0.1% logz-ratio=17421.37+/-0.10 dlogz:809>0.1]
30672it [8:20:44 bound:311 nc:1417 ncall:2.9e+07 eff:0.1% logz-ratio=17429.77+/-0.10 dlogz:801>0.1]
30743it [8:22:57 bound:312 nc:1450 ncall:2.9e+07 eff:0.1% logz-ratio=17436.57+/-0.10 dlogz:794>0.1]
30820it [8:25:02 bound:313 nc:1638 ncall:2.9e+07 eff:0.1% logz-ratio=17444.34+/-0.10 dlogz:786>0.1]
30898it [8:27:14 bound:314 nc:1616 ncall:2.9e+07 eff:0.1% logz-ratio=17453.09+/-0.10 dlogz:778>0.1]
30975it [8:29:28 bound:315 nc:3740 ncall:2.9e+07 eff:0.1% logz-ratio=17460.26+/-0.10 dlogz:770>0.1]
31049it [8:31:40 bound:316 nc:1195 ncall:3.0e+07 eff:0.1% logz-ratio=17466.45+/-0.10 dlogz:764>0.1]
31122it [8:33:52 bound:317 nc:1181 ncall:3.0e+07 eff:0.1% logz-ratio=17472.41+/-0.10 dlogz:758>0.1]
31202it [8:36:05 bound:318 nc:1830 ncall:3.0e+07 eff:0.1% logz-ratio=17479.18+/-0.10 dlogz:751>0.1]
31203it [8:38:37 bound:318 nc:1030 ncall:3.0e+07 eff:0.1% logz-ratio=17479.23+/-0.10 dlogz:751>0.1]
31281it [8:40:45 bound:319 nc:2508 ncall:3.0e+07 eff:0.1% logz-ratio=17484.82+/-0.10 dlogz:746>0.1]
31355it [8:42:59 bound:320 nc:1133 ncall:3.0e+07 eff:0.1% logz-ratio=17491.80+/-0.10 dlogz:739>0.1]
31433it [8:45:13 bound:321 nc:1933 ncall:3.0e+07 eff:0.1% logz-ratio=17499.47+/-0.10 dlogz:731>0.1]
31509it [8:47:28 bound:322 nc:647 ncall:3.0e+07 eff:0.1% logz-ratio=17506.89+/-0.10 dlogz:723>0.1]
31584it [8:49:44 bound:323 nc:2936 ncall:3.1e+07 eff:0.1% logz-ratio=17513.24+/-0.10 dlogz:717>0.1]
31661it [8:52:03 bound:324 nc:3969 ncall:3.1e+07 eff:0.1% logz-ratio=17519.51+/-0.10 dlogz:711>0.1]
31737it [8:54:21 bound:325 nc:2726 ncall:3.1e+07 eff:0.1% logz-ratio=17526.20+/-0.10 dlogz:704>0.1]
31814it [8:56:28 bound:326 nc:530 ncall:3.1e+07 eff:0.1% logz-ratio=17533.78+/-0.10 dlogz:696>0.1]
31890it [8:58:43 bound:327 nc:1688 ncall:3.1e+07 eff:0.1% logz-ratio=17539.69+/-0.10 dlogz:690>0.1]
31966it [9:00:56 bound:328 nc:1145 ncall:3.1e+07 eff:0.1% logz-ratio=17546.63+/-0.10 dlogz:683>0.1]
32038it [9:03:17 bound:329 nc:3445 ncall:3.1e+07 eff:0.1% logz-ratio=17553.39+/-0.10 dlogz:677>0.1]
32111it [9:05:33 bound:330 nc:2091 ncall:3.2e+07 eff:0.1% logz-ratio=17559.42+/-0.10 dlogz:671>0.1]
32187it [9:07:42 bound:331 nc:2029 ncall:3.2e+07 eff:0.1% logz-ratio=17565.89+/-0.10 dlogz:664>0.1]
32262it [9:10:00 bound:332 nc:2049 ncall:3.2e+07 eff:0.1% logz-ratio=17571.18+/-0.10 dlogz:659>0.1]
32269it [9:12:35 bound:332 nc:2000 ncall:3.2e+07 eff:0.1% logz-ratio=17571.53+/-0.10 dlogz:658>0.1]
32340it [9:14:53 bound:333 nc:1338 ncall:3.2e+07 eff:0.1% logz-ratio=17577.47+/-0.10 dlogz:652>0.1]
32419it [9:17:05 bound:334 nc:1727 ncall:3.2e+07 eff:0.1% logz-ratio=17583.77+/-0.10 dlogz:646>0.1]
32498it [9:19:15 bound:335 nc:1599 ncall:3.2e+07 eff:0.1% logz-ratio=17590.25+/-0.10 dlogz:639>0.1]
32570it [9:21:25 bound:336 nc:3937 ncall:3.2e+07 eff:0.1% logz-ratio=17596.01+/-0.10 dlogz:634>0.1]
32648it [9:23:37 bound:337 nc:2039 ncall:3.2e+07 eff:0.1% logz-ratio=17602.19+/-0.10 dlogz:628>0.1]
32724it [9:25:57 bound:338 nc:2198 ncall:3.3e+07 eff:0.1% logz-ratio=17607.88+/-0.10 dlogz:622>0.1]
32801it [9:28:19 bound:339 nc:1745 ncall:3.3e+07 eff:0.1% logz-ratio=17614.06+/-0.10 dlogz:616>0.1]
32878it [9:30:32 bound:340 nc:2391 ncall:3.3e+07 eff:0.1% logz-ratio=17619.35+/-0.10 dlogz:610>0.1]
32955it [9:32:58 bound:341 nc:2566 ncall:3.3e+07 eff:0.1% logz-ratio=17624.79+/-0.10 dlogz:662>0.1]
33031it [9:35:25 bound:342 nc:2706 ncall:3.3e+07 eff:0.1% logz-ratio=17630.23+/-0.10 dlogz:657>0.1]
33109it [9:37:44 bound:343 nc:1973 ncall:3.3e+07 eff:0.1% logz-ratio=17636.57+/-0.10 dlogz:650>0.1]
33186it [9:40:01 bound:344 nc:1077 ncall:3.3e+07 eff:0.1% logz-ratio=17643.45+/-0.10 dlogz:644>0.1]
33261it [9:42:22 bound:345 nc:1315 ncall:3.4e+07 eff:0.1% logz-ratio=17651.72+/-0.10 dlogz:635>0.1]
33267it [9:44:46 bound:345 nc:2397 ncall:3.4e+07 eff:0.1% logz-ratio=17652.32+/-0.10 dlogz:635>0.1]
33334it [9:47:05 bound:346 nc:1124 ncall:3.4e+07 eff:0.1% logz-ratio=17657.91+/-0.10 dlogz:629>0.1]
33410it [9:49:25 bound:347 nc:2309 ncall:3.4e+07 eff:0.1% logz-ratio=17663.46+/-0.10 dlogz:623>0.1]
33488it [9:51:49 bound:348 nc:1622 ncall:3.4e+07 eff:0.1% logz-ratio=17669.94+/-0.10 dlogz:617>0.1]
33565it [9:54:10 bound:349 nc:1727 ncall:3.4e+07 eff:0.1% logz-ratio=17675.06+/-0.10 dlogz:612>0.1]
33643it [9:56:34 bound:350 nc:1138 ncall:3.4e+07 eff:0.1% logz-ratio=17680.71+/-0.10 dlogz:606>0.1]
33719it [9:58:58 bound:351 nc:2035 ncall:3.4e+07 eff:0.1% logz-ratio=17687.12+/-0.10 dlogz:600>0.1]
33793it [10:01:25 bound:352 nc:2031 ncall:3.5e+07 eff:0.1% logz-ratio=17693.01+/-0.10 dlogz:594>0.1]
33870it [10:03:44 bound:353 nc:2411 ncall:3.5e+07 eff:0.1% logz-ratio=17699.16+/-0.10 dlogz:612>0.1]
33949it [10:06:02 bound:354 nc:1828 ncall:3.5e+07 eff:0.1% logz-ratio=17704.71+/-0.10 dlogz:607>0.1]
34024it [10:08:29 bound:355 nc:1187 ncall:3.5e+07 eff:0.1% logz-ratio=17709.18+/-0.10 dlogz:614>0.1]
34102it [10:10:57 bound:356 nc:2586 ncall:3.5e+07 eff:0.1% logz-ratio=17715.34+/-0.10 dlogz:621>0.1]
34179it [10:13:17 bound:357 nc:2193 ncall:3.5e+07 eff:0.1% logz-ratio=17722.24+/-0.10 dlogz:614>0.1]
34255it [10:15:41 bound:358 nc:2474 ncall:3.5e+07 eff:0.1% logz-ratio=17727.26+/-0.10 dlogz:609>0.1]
34257it [10:18:31 bound:358 nc:2220 ncall:3.5e+07 eff:0.1% logz-ratio=17727.41+/-0.10 dlogz:609>0.1]
34332it [10:21:03 bound:359 nc:1232 ncall:3.6e+07 eff:0.1% logz-ratio=17733.41+/-0.10 dlogz:603>0.1]
34408it [10:23:27 bound:360 nc:2236 ncall:3.6e+07 eff:0.1% logz-ratio=17738.01+/-0.10 dlogz:598>0.1]
34483it [10:25:45 bound:361 nc:1689 ncall:3.6e+07 eff:0.1% logz-ratio=17743.40+/-0.10 dlogz:593>0.1]
34557it [10:28:15 bound:362 nc:1331 ncall:3.6e+07 eff:0.1% logz-ratio=17747.83+/-0.10 dlogz:588>0.1]
34632it [10:30:40 bound:363 nc:3294 ncall:3.6e+07 eff:0.1% logz-ratio=17753.20+/-0.10 dlogz:583>0.1]
34705it [10:32:57 bound:364 nc:1832 ncall:3.6e+07 eff:0.1% logz-ratio=17757.42+/-0.10 dlogz:579>0.1]
34781it [10:35:24 bound:365 nc:2629 ncall:3.7e+07 eff:0.1% logz-ratio=17762.26+/-0.10 dlogz:574>0.1]
34858it [10:37:52 bound:366 nc:1461 ncall:3.7e+07 eff:0.1% logz-ratio=17768.43+/-0.10 dlogz:567>0.1]
34936it [10:40:15 bound:367 nc:894 ncall:3.7e+07 eff:0.1% logz-ratio=17773.94+/-0.10 dlogz:562>0.1]
35014it [10:42:40 bound:368 nc:2229 ncall:3.7e+07 eff:0.1% logz-ratio=17778.70+/-0.10 dlogz:557>0.1]
35089it [10:45:08 bound:369 nc:1941 ncall:3.7e+07 eff:0.1% logz-ratio=17784.07+/-0.10 dlogz:552>0.1]
35166it [10:47:32 bound:370 nc:1502 ncall:3.7e+07 eff:0.1% logz-ratio=17788.19+/-0.10 dlogz:548>0.1]
35241it [10:49:54 bound:371 nc:1590 ncall:3.7e+07 eff:0.1% logz-ratio=17793.63+/-0.10 dlogz:594>0.1]
35243it [10:52:36 bound:371 nc:1975 ncall:3.7e+07 eff:0.1% logz-ratio=17793.75+/-0.10 dlogz:594>0.1]
35318it [10:55:03 bound:372 nc:2370 ncall:3.8e+07 eff:0.1% logz-ratio=17799.49+/-0.10 dlogz:588>0.1]
35393it [10:57:34 bound:373 nc:1706 ncall:3.8e+07 eff:0.1% logz-ratio=17804.95+/-0.10 dlogz:582>0.1]
35471it [11:00:03 bound:374 nc:2194 ncall:3.8e+07 eff:0.1% logz-ratio=17810.10+/-0.10 dlogz:577>0.1]
35548it [11:02:29 bound:375 nc:1793 ncall:3.8e+07 eff:0.1% logz-ratio=17815.74+/-0.10 dlogz:571>0.1]
35627it [11:04:54 bound:376 nc:1415 ncall:3.8e+07 eff:0.1% logz-ratio=17820.76+/-0.10 dlogz:566>0.1]
35704it [11:07:24 bound:377 nc:1945 ncall:3.8e+07 eff:0.1% logz-ratio=17825.53+/-0.10 dlogz:562>0.1]
35779it [11:09:53 bound:378 nc:1868 ncall:3.8e+07 eff:0.1% logz-ratio=17831.02+/-0.10 dlogz:556>0.1]
35857it [11:12:28 bound:379 nc:1729 ncall:3.9e+07 eff:0.1% logz-ratio=17835.67+/-0.10 dlogz:551>0.1]
35936it [11:14:57 bound:380 nc:1456 ncall:3.9e+07 eff:0.1% logz-ratio=17840.12+/-0.10 dlogz:547>0.1]
